7.568013715052055090e+01,7.568013715052055090e+01
7.538173814398186323e+01,7.538173814398186323e+01
7.502836090736704477e+01,7.502836090736704477e+01
7.523644988542979206e+01,7.523644988542979206e+01
7.522627704070319510e+01,7.522627704070319510e+01
7.559001509623676895e+01,7.559001509623676895e+01
7.522242786432964579e+01,7.522242786432964579e+01
7.546397939539258459e+01,7.546397939539258459e+01
7.521863571337610210e+01,7.521863571337610210e+01
7.529740647519747654e+01,7.529740647519747654e+01
7.524536826493363151e+01,7.524536826493363151e+01
7.531963463620809307e+01,7.531963463620809307e+01
7.529148632446771217e+01,7.529148632446771217e+01
7.515274360263191511e+01,7.515274360263191511e+01
7.510086099611623922e+01,7.510086099611623922e+01
7.573208298724492238e+01,7.573208298724492238e+01
7.520944651326475139e+01,7.520944651326475139e+01
7.503666986442100040e+01,7.503666986442100040e+01
7.516975489347240114e+01,7.516975489347240114e+01
7.549858204625425628e+01,7.549858204625425628e+01
7.570065001886305822e+01,7.570065001886305822e+01
7.563221071095370007e+01,7.563221071095370007e+01
7.563111139316390563e+01,7.563111139316390563e+01
7.569867850810510390e+01,7.569867850810510390e+01
7.544578626355784934e+01,7.544578626355784934e+01
7.578094671637734336e+01,7.578094671637734336e+01
7.551948261391746087e+01,7.551948261391746087e+01
7.568256719817846090e+01,7.568256719817846090e+01
7.508761060243941188e+01,7.508761060243941188e+01
7.576353616274387548e+01,7.576353616274387548e+01
7.569096246243867654e+01,7.569096246243867654e+01
7.576207986223859336e+01,7.576207986223859336e+01
7.631740680971121549e+01,7.631740680971121549e+01
7.601811566508590090e+01,7.601811566508590090e+01
7.613856780433496851e+01,7.613856780433496851e+01
7.649447544486146455e+01,7.649447544486146455e+01
7.651798596235940408e+01,7.651798596235940408e+01
7.652820313995606227e+01,7.652820313995606227e+01
7.612598636236452876e+01,7.612598636236452876e+01
7.648486766119160052e+01,7.648486766119160052e+01
7.607139906526356299e+01,7.607139906526356299e+01
7.648116453291943628e+01,7.648116453291943628e+01
7.610435197053249112e+01,7.610435197053249112e+01
7.633190009178461821e+01,7.633190009178461821e+01
7.588087609146680279e+01,7.588087609146680279e+01
7.619404635639249079e+01,7.619404635639249079e+01
7.642946953199279392e+01,7.642946953199279392e+01
7.652242158058307098e+01,7.652242158058307098e+01
7.607846077089376990e+01,7.607846077089376990e+01
7.644922896584080263e+01,7.644922896584080263e+01
7.637619376493412915e+01,7.637619376493412915e+01
7.652587383823049549e+01,7.652587383823049549e+01
7.626503532638817262e+01,7.626503532638817262e+01
7.603782389615298598e+01,7.603782389615298598e+01
7.647712845728467812e+01,7.647712845728467812e+01
7.596134762671992746e+01,7.596134762671992746e+01
7.632709152357539040e+01,7.632709152357539040e+01
7.632703487768823436e+01,7.632703487768823436e+01
7.649631933439187037e+01,7.649631933439187037e+01
7.597782133978012098e+01,7.597782133978012098e+01
7.621817498774764488e+01,7.621817498774764488e+01
7.650173965157985378e+01,7.650173965157985378e+01
7.628857651245093052e+01,7.628857651245093052e+01
7.584365238068896531e+01,7.584365238068896531e+01
7.584706624962178978e+01,7.584706624962178978e+01
7.589457771518335960e+01,7.589457771518335960e+01
7.591442469196013576e+01,7.591442469196013576e+01
7.621326106122587873e+01,7.621326106122587873e+01
7.634742654662041161e+01,7.634742654662041161e+01
7.648073298656329655e+01,7.648073298656329655e+01
7.593964940118792128e+01,7.593964940118792128e+01
7.649103408850358221e+01,7.649103408850358221e+01
7.650681646067467057e+01,7.650681646067467057e+01
7.584619023761189283e+01,7.584619023761189283e+01
7.614884823936918679e+01,7.614884823936918679e+01
7.642772674715725145e+01,7.642772674715725145e+01
7.609896916054657368e+01,7.609896916054657368e+01
7.608558787625499065e+01,7.608558787625499065e+01
7.614650806024954477e+01,7.614650806024954477e+01
7.618809600118456160e+01,7.618809600118456160e+01
7.636574213036269043e+01,7.636574213036269043e+01
7.622020074850124161e+01,7.622020074850124161e+01
7.650566547881219037e+01,7.650566547881219037e+01
7.659403944075654636e+01,7.659403944075654636e+01
7.620317223494193115e+01,7.620317223494193115e+01
7.590231479816108617e+01,7.590231479816108617e+01
7.659072547290779198e+01,7.659072547290779198e+01
7.650774544894757412e+01,7.650774544894757412e+01
7.629439225118058232e+01,7.629439225118058232e+01
7.603113168197242544e+01,7.603113168197242544e+01
7.648712698573454816e+01,7.648712698573454816e+01
7.638950308840612990e+01,7.638950308840612990e+01
7.619444719444267378e+01,7.619444719444267378e+01
7.645566879842996855e+01,7.645566879842996855e+01
7.590754334763579436e+01,7.590754334763579436e+01
7.597781037290893380e+01,7.597781037290893380e+01
7.603474138848245900e+01,7.603474138848245900e+01
7.659138582890365399e+01,7.659138582890365399e+01
7.648367466771172474e+01,7.648367466771172474e+01
7.644826753851795331e+01,7.644826753851795331e+01
7.593040487059120380e+01,7.593040487059120380e+01
7.621487054026995622e+01,7.621487054026995622e+01
7.591492711471202881e+01,7.591492711471202881e+01
7.588991008797923143e+01,7.588991008797923143e+01
7.625198610613165329e+01,7.625198610613165329e+01
7.619451125348703613e+01,7.619451125348703613e+01
7.588597428865431027e+01,7.588597428865431027e+01
7.644810975358514327e+01,7.644810975358514327e+01
7.592942651999210568e+01,7.592942651999210568e+01
7.618578965465881936e+01,7.618578965465881936e+01
7.628768433562017037e+01,7.628768433562017037e+01
7.611549399491889289e+01,7.611549399491889289e+01
7.633026598895555992e+01,7.633026598895555992e+01
7.645518773567494009e+01,7.645518773567494009e+01
7.585767811512188530e+01,7.585767811512188530e+01
7.598340802701169139e+01,7.598340802701169139e+01
7.605094168655598708e+01,7.605094168655598708e+01
7.651410900124467673e+01,7.651410900124467673e+01
7.663635504154979117e+01,7.663635504154979117e+01
7.624765255836133804e+01,7.624765255836133804e+01
7.629170131460126925e+01,7.629170131460126925e+01
7.599599044803666459e+01,7.599599044803666459e+01
7.630925022657879708e+01,7.630925022657879708e+01
7.627829298093394073e+01,7.627829298093394073e+01
7.630770568225948125e+01,7.630770568225948125e+01
7.653526762719822329e+01,7.653526762719822329e+01
7.641162488637102967e+01,7.641162488637102967e+01
7.601152926159434742e+01,7.601152926159434742e+01
7.595803575381134465e+01,7.595803575381134465e+01
7.616630021328545297e+01,7.616630021328545297e+01
7.611404599153004824e+01,7.611404599153004824e+01
7.593950256198510829e+01,7.593950256198510829e+01
7.727113264776545520e+01,7.727113264776545520e+01
7.748317550329423398e+01,7.748317550329423398e+01
7.747455905496731532e+01,7.747455905496731532e+01
7.728988069775313363e+01,7.728988069775313363e+01
7.679245641201399053e+01,7.679245641201399053e+01
7.697193665760903514e+01,7.697193665760903514e+01
7.741847222760310387e+01,7.741847222760310387e+01
7.744044696817036311e+01,7.744044696817036311e+01
7.736000139552932353e+01,7.736000139552932353e+01
7.714650061744386278e+01,7.714650061744386278e+01
7.715320724564745092e+01,7.715320724564745092e+01
7.735001285624922218e+01,7.735001285624922218e+01
7.713537934803862584e+01,7.713537934803862584e+01
7.699416233986828217e+01,7.699416233986828217e+01
7.670763068616246017e+01,7.670763068616246017e+01
7.687246101305107970e+01,7.687246101305107970e+01
7.708999981464054940e+01,7.708999981464054940e+01
7.691131851527542551e+01,7.691131851527542551e+01
7.715647182595684228e+01,7.715647182595684228e+01
7.695596244723007828e+01,7.695596244723007828e+01
7.738531624501877104e+01,7.738531624501877104e+01
7.685091502433989774e+01,7.685091502433989774e+01
7.681897047858807070e+01,7.681897047858807070e+01
7.678149701268016258e+01,7.678149701268016258e+01
7.746883964164172198e+01,7.746883964164172198e+01
7.714212827406717565e+01,7.714212827406717565e+01
7.741466768124122666e+01,7.741466768124122666e+01
7.727044489672054794e+01,7.727044489672054794e+01
7.744565613464568798e+01,7.744565613464568798e+01
7.736800389302423753e+01,7.736800389302423753e+01
7.674623724758953358e+01,7.674623724758953358e+01
7.737505945516591055e+01,7.737505945516591055e+01
7.744583873294361354e+01,7.744583873294361354e+01
7.745575340706294298e+01,7.745575340706294298e+01
7.729468846860791587e+01,7.729468846860791587e+01
7.672221869546449113e+01,7.672221869546449113e+01
7.672131028005512121e+01,7.672131028005512121e+01
7.669870600589705134e+01,7.669870600589705134e+01
7.748640301777028583e+01,7.748640301777028583e+01
7.727770760232546365e+01,7.727770760232546365e+01
7.693665852336735611e+01,7.693665852336735611e+01
7.672252152439712347e+01,7.672252152439712347e+01
7.736808584572038683e+01,7.736808584572038683e+01
7.667203147361918525e+01,7.667203147361918525e+01
7.709533841656005393e+01,7.709533841656005393e+01
7.732626032660547821e+01,7.732626032660547821e+01
7.720036889635336763e+01,7.720036889635336763e+01
7.706886901185552574e+01,7.706886901185552574e+01
7.668621839593288314e+01,7.668621839593288314e+01
7.718994987859223045e+01,7.718994987859223045e+01
7.738983881059344583e+01,7.738983881059344583e+01
7.736736029531982695e+01,7.736736029531982695e+01
7.705678169138592182e+01,7.705678169138592182e+01
7.682808886668429693e+01,7.682808886668429693e+01
7.685128676946634130e+01,7.685128676946634130e+01
7.718092191973315153e+01,7.718092191973315153e+01
7.741012229390956634e+01,7.741012229390956634e+01
7.674385523309294399e+01,7.674385523309294399e+01
7.666920408793353658e+01,7.666920408793353658e+01
7.683609922081637933e+01,7.683609922081637933e+01
7.684469935246279704e+01,7.684469935246279704e+01
7.717880019333627217e+01,7.717880019333627217e+01
7.740332581835406245e+01,7.740332581835406245e+01
7.671951080478525853e+01,7.671951080478525853e+01
7.720594802926974864e+01,7.720594802926974864e+01
7.673137882715818137e+01,7.673137882715818137e+01
7.674129906762303222e+01,7.674129906762303222e+01
7.719458495991906943e+01,7.719458495991906943e+01
7.738453145076452699e+01,7.738453145076452699e+01
7.682421071786636446e+01,7.682421071786636446e+01
7.746285758968500090e+01,7.746285758968500090e+01
7.718039257880145954e+01,7.718039257880145954e+01
7.744677638560204969e+01,7.744677638560204969e+01
7.730696032831984610e+01,7.730696032831984610e+01
7.703535289229886018e+01,7.703535289229886018e+01
7.731897653360731226e+01,7.731897653360731226e+01
7.723301913790233186e+01,7.723301913790233186e+01
7.722717067930742019e+01,7.722717067930742019e+01
7.724618499104876435e+01,7.724618499104876435e+01
7.713856327390401191e+01,7.713856327390401191e+01
7.685885654962082469e+01,7.685885654962082469e+01
7.715717095571180550e+01,7.715717095571180550e+01
7.734358456068886767e+01,7.734358456068886767e+01
7.692301960307601405e+01,7.692301960307601405e+01
7.749018965258991898e+01,7.749018965258991898e+01
7.690640311894765091e+01,7.690640311894765091e+01
7.713011440314534184e+01,7.713011440314534184e+01
7.699857935167815981e+01,7.699857935167815981e+01
7.694124822289062138e+01,7.694124822289062138e+01
7.708792793638694718e+01,7.708792793638694718e+01
7.673470436855342314e+01,7.673470436855342314e+01
7.667303519618191388e+01,7.667303519618191388e+01
7.715687151800840127e+01,7.715687151800840127e+01
7.667305222154867295e+01,7.667305222154867295e+01
7.681156820898344506e+01,7.681156820898344506e+01
7.729788368135761800e+01,7.729788368135761800e+01
7.704169952265242216e+01,7.704169952265242216e+01
7.734942583141500450e+01,7.734942583141500450e+01
7.699486076415547586e+01,7.699486076415547586e+01
7.725442361318735607e+01,7.725442361318735607e+01
7.786369666809039813e+01,7.786369666809039813e+01
7.780126249795104343e+01,7.780126249795104343e+01
7.764020217260751622e+01,7.764020217260751622e+01
7.808445744682356349e+01,7.808445744682356349e+01
7.799924735851496393e+01,7.799924735851496393e+01
7.759187645735190131e+01,7.759187645735190131e+01
7.791826933594032312e+01,7.791826933594032312e+01
7.790572381339794106e+01,7.790572381339794106e+01
7.752093450856841628e+01,7.752093450856841628e+01
7.792092700200346655e+01,7.792092700200346655e+01
7.794350003968442309e+01,7.794350003968442309e+01
7.825128510798879233e+01,7.825128510798879233e+01
7.801500801618351488e+01,7.801500801618351488e+01
7.766458712826930366e+01,7.766458712826930366e+01
7.804735024758562645e+01,7.804735024758562645e+01
7.789229248916575443e+01,7.789229248916575443e+01
7.785771599301679657e+01,7.785771599301679657e+01
7.797796263482641166e+01,7.797796263482641166e+01
7.805491892535337684e+01,7.805491892535337684e+01
7.785770202046801103e+01,7.785770202046801103e+01
7.829875697479168650e+01,7.829875697479168650e+01
7.832631057848612954e+01,7.832631057848612954e+01
7.787725692125096089e+01,7.787725692125096089e+01
7.812888247850081314e+01,7.812888247850081314e+01
7.794457116782267292e+01,7.794457116782267292e+01
7.816077563018326657e+01,7.816077563018326657e+01
7.772897823055856747e+01,7.772897823055856747e+01
7.819409358825731715e+01,7.819409358825731715e+01
7.777109216037693784e+01,7.777109216037693784e+01
7.777036256151183125e+01,7.777036256151183125e+01
7.772635657089628580e+01,7.772635657089628580e+01
7.794634095228715864e+01,7.794634095228715864e+01
7.819408857008592406e+01,7.819408857008592406e+01
7.779950953988068818e+01,7.779950953988068818e+01
7.754315587711353430e+01,7.754315587711353430e+01
7.771226671216588500e+01,7.771226671216588500e+01
7.764811353388213888e+01,7.764811353388213888e+01
7.780792155078448502e+01,7.780792155078448502e+01
7.831050236624244576e+01,7.831050236624244576e+01
7.828163856453009828e+01,7.828163856453009828e+01
7.801315116201152478e+01,7.801315116201152478e+01
7.795902784595621426e+01,7.795902784595621426e+01
7.765317021782171025e+01,7.765317021782171025e+01
7.815484780724818847e+01,7.815484780724818847e+01
7.788056796366427648e+01,7.788056796366427648e+01
7.805625337986637646e+01,7.805625337986637646e+01
7.830983837012283288e+01,7.830983837012283288e+01
7.790648566094229466e+01,7.790648566094229466e+01
7.816100679082336455e+01,7.816100679082336455e+01
7.781780114593946962e+01,7.781780114593946962e+01
7.819329643008931896e+01,7.819329643008931896e+01
7.803940301717848627e+01,7.803940301717848627e+01
7.823503449760404749e+01,7.823503449760404749e+01
7.794209881413748064e+01,7.794209881413748064e+01
7.790768519334449138e+01,7.790768519334449138e+01
7.777329200579552548e+01,7.777329200579552548e+01
7.831905895470923440e+01,7.831905895470923440e+01
7.817413198133436936e+01,7.817413198133436936e+01
7.790432447611412670e+01,7.790432447611412670e+01
7.799024284686142039e+01,7.799024284686142039e+01
7.825651896578139599e+01,7.825651896578139599e+01
7.798473716254339649e+01,7.798473716254339649e+01
7.769125649154938174e+01,7.769125649154938174e+01
7.809348715766287796e+01,7.809348715766287796e+01
7.808419509007178760e+01,7.808419509007178760e+01
7.791543375290368090e+01,7.791543375290368090e+01
7.759713831686714514e+01,7.759713831686714514e+01
7.819981053069780330e+01,7.819981053069780330e+01
7.750006744249770918e+01,7.750006744249770918e+01
7.757782046123816144e+01,7.757782046123816144e+01
7.819253714074810091e+01,7.819253714074810091e+01
7.773454527156373217e+01,7.773454527156373217e+01
7.797883693273971062e+01,7.797883693273971062e+01
7.817644596309797578e+01,7.817644596309797578e+01
7.782173010469189478e+01,7.782173010469189478e+01
7.831512271064480046e+01,7.831512271064480046e+01
7.781438427361763388e+01,7.781438427361763388e+01
7.751006736663728702e+01,7.751006736663728702e+01
7.807627992605617351e+01,7.807627992605617351e+01
7.804898753453312565e+01,7.804898753453312565e+01
7.830699195541453150e+01,7.830699195541453150e+01
7.770816322135451060e+01,7.770816322135451060e+01
7.809048697991617871e+01,7.809048697991617871e+01
7.830356078620135918e+01,7.830356078620135918e+01
7.778115050024148047e+01,7.778115050024148047e+01
